time_hours,period_type,solar_flux_W_per_m2,power_generated_W,power_used_W,net_energy_Wh,battery_state_Wh
16.005335111703904,night,0.0,0.0,62.070079726613145,-0.993452426434622,323.99901121459845
16.021340446815604,night,0.0,0.0,62.070079726613145,-0.993452426434622,323.00555878816385
16.03734578192731,night,0.0,0.0,62.070079726613145,-0.993452426434622,322.01210636172925
16.053351117039014,night,0.0,0.0,62.070079726613145,-0.993452426434622,321.01865393529465
16.069356452150718,night,0.0,0.0,62.070079726613145,-0.993452426434622,320.02520150886005
16.08536178726242,night,0.0,0.0,62.070079726613145,-0.993452426434622,319.03174908242545
16.101367122374125,night,0.0,0.0,62.070079726613145,-0.993452426434622,318.03829665599085
16.11737245748583,night,0.0,0.0,62.070079726613145,-0.993452426434622,317.04484422955625
16.133377792597535,night,0.0,0.0,62.070079726613145,-0.993452426434622,316.05139180312165
16.149383127709235,night,0.0,0.0,62.070079726613145,-0.993452426434622,315.05793937668705
16.16538846282094,night,0.0,0.0,62.070079726613145,-0.993452426434622,314.06448695025244
16.181393797932646,night,0.0,0.0,62.070079726613145,-0.993452426434622,313.07103452381784
16.19739913304435,night,0.0,0.0,62.070079726613145,-0.993452426434622,312.07758209738324
16.213404468156053,night,0.0,0.0,62.070079726613145,-0.993452426434622,311.08412967094864
16.229409803267757,night,0.0,0.0,62.070079726613145,-0.993452426434622,310.09067724451404
16.24541513837946,night,0.0,0.0,62.070079726613145,-0.993452426434622,309.09722481807944
16.261420473491164,night,0.0,0.0,62.070079726613145,-0.993452426434622,308.10377239164484
16.277425808602867,night,0.0,0.0,62.070079726613145,-0.993452426434622,307.11031996521024
16.29343114371457,night,0.0,0.0,62.070079726613145,-0.993452426434622,306.11686753877564
16.309436478826278,night,0.0,0.0,62.070079726613145,-0.993452426434622,305.12341511234104
16.325441813937978,night,0.0,0.0,62.070079726613145,-0.993452426434622,304.12996268590643
16.341447149049685,night,0.0,0.0,62.070079726613145,-0.993452426434622,303.13651025947183
16.35745248416139,night,0.0,0.0,62.070079726613145,-0.993452426434622,302.14305783303723
16.373457819273092,night,0.0,0.0,62.070079726613145,-0.993452426434622,301.14960540660263
16.389463154384796,night,0.0,0.0,62.070079726613145,-0.993452426434622,300.15615298016803
16.4054684894965,night,0.0,0.0,62.070079726613145,-0.993452426434622,299.16270055373343
16.421473824608203,night,0.0,0.0,62.070079726613145,-0.993452426434622,298.16924812729883
16.437479159719906,night,0.0,0.0,62.070079726613145,-0.993452426434622,297.1757957008642
16.45348449483161,night,0.0,0.0,62.070079726613145,-0.993452426434622,296.1823432744296
16.469489829943313,night,0.0,0.0,62.070079726613145,-0.993452426434622,295.188890847995
16.48549516505502,night,0.0,0.0,62.070079726613145,-0.993452426434622,294.1954384215604
16.501500500166724,night,0.0,0.0,62.070079726613145,-0.993452426434622,293.2019859951258
16.517505835278428,night,0.0,0.0,62.070079726613145,-0.993452426434622,292.2085335686912
16.53351117039013,night,0.0,0.0,62.070079726613145,-0.993452426434622,291.2150811422566
16.549516505501835,night,0.0,0.0,62.070079726613145,-0.993452426434622,290.221628715822
16.56552184061354,night,0.0,0.0,62.070079726613145,-0.993452426434622,289.2281762893874
16.581527175725242,night,0.0,0.0,62.070079726613145,-0.993452426434622,288.2347238629528
16.597532510836945,night,0.0,0.0,62.070079726613145,-0.993452426434622,287.2412714365182
16.613537845948652,night,0.0,0.0,62.070079726613145,-0.993452426434622,286.2478190100836
16.629543181060352,night,0.0,0.0,62.070079726613145,-0.993452426434622,285.254366583649
16.645548516172056,night,0.0,0.0,62.070079726613145,-0.993452426434622,284.2609141572144
16.661553851283763,night,0.0,0.0,62.070079726613145,-0.993452426434622,283.2674617307798
16.677559186395467,night,0.0,0.0,62.070079726613145,-0.993452426434622,282.2740093043452
16.69356452150717,night,0.0,0.0,62.070079726613145,-0.993452426434622,281.2805568779106
16.709569856618874,night,0.0,0.0,62.070079726613145,-0.993452426434622,280.287104451476
16.725575191730577,night,0.0,0.0,62.070079726613145,-0.993452426434622,279.2936520250414
16.74158052684228,night,0.0,0.0,62.070079726613145,-0.993452426434622,278.3001995986068
16.757585861953984,night,0.0,0.0,62.070079726613145,-0.993452426434622,277.3067471721722
16.773591197065688,night,0.0,0.0,62.070079726613145,-0.993452426434622,276.3132947457376
16.789596532177395,night,0.0,0.0,62.070079726613145,-0.993452426434622,275.319842319303
16.8056018672891,night,0.0,0.0,62.070079726613145,-0.993452426434622,274.3263898928684
16.821607202400802,night,0.0,0.0,62.070079726613145,-0.993452426434622,273.3329374664338
16.837612537512506,night,0.0,0.0,62.070079726613145,-0.993452426434622,272.3394850399992
16.85361787262421,night,0.0,0.0,62.070079726613145,-0.993452426434622,271.3460326135646
16.869623207735913,night,0.0,0.0,62.070079726613145,-0.993452426434622,270.35258018713
16.885628542847616,night,0.0,0.0,62.070079726613145,-0.993452426434622,269.3591277606954
16.90163387795932,night,0.0,0.0,62.070079726613145,-0.993452426434622,268.3656753342608
16.917639213071023,night,0.0,0.0,62.070079726613145,-0.993452426434622,267.3722229078262
16.933644548182727,night,0.0,0.0,62.070079726613145,-0.993452426434622,266.3787704813916
16.94964988329443,night,0.0,0.0,62.070079726613145,-0.993452426434622,265.385318054957
16.965655218406138,night,0.0,0.0,62.070079726613145,-0.993452426434622,264.3918656285224
16.98166055351784,night,0.0,0.0,62.070079726613145,-0.993452426434622,263.3984132020878
16.997665888629545,night,0.0,0.0,62.070079726613145,-0.993452426434622,262.4049607756532
17.013671223741248,night,0.0,0.0,62.070079726613145,-0.993452426434622,261.4115083492186
17.02967655885295,night,0.0,0.0,62.070079726613145,-0.993452426434622,260.418055922784
17.045681893964655,night,0.0,0.0,62.070079726613145,-0.993452426434622,259.4246034963494
17.06168722907636,night,0.0,0.0,62.070079726613145,-0.993452426434622,258.4311510699148
17.077692564188062,night,0.0,0.0,62.070079726613145,-0.993452426434622,257.4376986434802
17.093697899299766,night,0.0,0.0,62.070079726613145,-0.993452426434622,256.4442462170456
17.109703234411473,night,0.0,0.0,62.070079726613145,-0.993452426434622,255.45079379061096
17.125708569523173,night,0.0,0.0,62.070079726613145,-0.993452426434622,254.45734136417633
17.14171390463488,night,0.0,0.0,62.070079726613145,-0.993452426434622,253.4638889377417
17.157719239746584,night,0.0,0.0,62.070079726613145,-0.993452426434622,252.47043651130707
17.173724574858287,night,0.0,0.0,62.070079726613145,-0.993452426434622,251.47698408487244
17.18972990996999,night,0.0,0.0,62.070079726613145,-0.993452426434622,250.4835316584378
17.205735245081694,night,0.0,0.0,62.070079726613145,-0.993452426434622,249.49007923200318
17.221740580193398,night,0.0,0.0,62.070079726613145,-0.993452426434622,248.49662680556855
17.2377459153051,night,0.0,0.0,62.070079726613145,-0.993452426434622,247.50317437913392
17.253751250416805,night,0.0,0.0,62.070079726613145,-0.993452426434622,246.5097219526993
17.269756585528512,night,0.0,0.0,62.070079726613145,-0.993452426434622,245.51626952626467
17.285761920640216,night,0.0,0.0,62.070079726613145,-0.993452426434622,244.52281709983004
17.30176725575192,night,0.0,0.0,62.070079726613145,-0.993452426434622,243.5293646733954
17.317772590863623,night,5.8449879440423e-13,1.5598289701739312e-13,62.070079726613145,-0.9934524264346194,242.53591224696078
17.333777925975326,night,8.660920138203088e-05,2.311305732238858e-05,62.070079726613145,-0.993452056502394,241.54245982052615
17.34978326108703,night,0.0065625278983564165,0.0017513160388747762,62.070079726613145,-0.9934243960345331,240.54900776402374
17.365788596198733,night,0.05035162034990049,0.013437139112840855,62.070079726613145,-0.9932373605201783,239.55558336798921
17.381793931310437,night,0.16946103964257028,0.04522340190961414,62.070079726613145,-0.9927286107321672,238.56234600746905
17.39779926642214,night,0.38475013847988004,0.10267675793772442,62.070079726613145,-0.9918090505156454,237.56961739673687
17.413804601533847,night,0.7023796283111217,0.18744129205884927,62.070079726613145,-0.9904523657414492,236.57780834622122
17.429809936645547,night,1.1232460062485106,0.29975624893537256,62.070079726613145,-0.9886547272185839,235.58735598047977
17.445815271757255,night,1.6489906659247058,0.4400596608377101,62.070079726613145,-0.9864091240937716,234.5987012532612
17.461820606868958,night,2.2842203378405794,0.6095809078367597,62.070079726613145,-0.9836958797269979,233.61229212916743
17.47782594198066,night,3.036525542775734,0.8103456423930706,62.070079726613145,-0.9804825728718117,232.62859624944042
17.493831277092365,night,3.91550498058268,1.0449154318271046,62.070079726613145,-0.9767282047848382,231.6481136765686
17.50983661220407,night,4.9314607195627715,1.3160395486340328,62.070079726613145,-0.9723887724384787,230.67138547178376
17.525841947315772,night,6.094095491854712,1.6263073228218345,62.070079726613145,-0.9674228327382404,229.6989966993453
17.541847282427476,night,7.411377130066928,1.9778450985765215,62.070079726613145,-0.9617963528328636,228.73157386660705
17.55785261753918,night,8.88865559593514,2.372080599168798,62.070079726613145,-0.9554864815329539,227.7697775137742
17.573857952650883,dawn_dusk,10.528073760524496,2.809585684181399,62.070079726613145,-0.9484840660342527,226.81429103224124
17.58986328776259,dawn_dusk,12.328280488742294,3.2899997815001645,62.070079726613145,-0.9407948774142791,225.865806966207
17.60586862287429,dawn_dusk,14.284426685491859,3.812028832166662,62.070079726613145,-0.9324396275203172,224.92501208879273
17.621873957985997,dawn_dusk,16.40884936100042,4.3789651656334065,62.070079726613145,-0.9233656215161813,223.9925724612724
17.6378792930977,dawn_dusk,18.831131746295487,5.0253901496877305,62.070079726613145,-0.9130193730218139,223.06920683975622
17.653884628209404,dawn_dusk,21.424877261307294,5.717572825564408,62.070079726613145,-0.9019407573358917,222.1561874667344
17.669889963321108,dawn_dusk,24.179334016934064,6.452643878858413,62.070079726613145,-0.8901756987970081,221.2542467093985
17.68589529843281,dawn_dusk,27.082202586194253,7.227321009810358,62.070079726613145,-0.8777767317127488,220.3640710106015
17.701900633544515,dawn_dusk,30.1201599933954,8.038048768237456,62.070079726613145,-0.8648007622547625,219.48629427888875
17.717905968656222,dawn_dusk,33.27934274097373,8.881127457008606,62.070079726613145,-0.8513070053154446,218.621493516634
17.733911303767922,dawn_dusk,36.54576892920619,9.752825781473605,62.070079726613145,-0.8373551815160714,217.77018651131854
17.74991663887963,dawn_dusk,39.90568924378338,10.64947451613787,62.070079726613145,-0.8230040180402844,216.93283132980247
17.765921973991333,dawn_dusk,43.34586435144208,11.56754053214511,62.070079726613145,-0.8083100637994217,216.1098273117622
17.781927309103036,dawn_dusk,46.853771866955526,12.503682029744942,62.070079726613145,-0.7933268054183641,215.30151724796278
17.79793264421474,dawn_dusk,50.41774968433588,13.454786788527812,62.070079726613145,-0.778104055027708,214.50819044254442
17.813937979326443,dawn_dusk,54.027084431947245,14.417995773093494,62.070079726613145,-0.7626875724471301,213.7300863875167
17.829943314438147,dawn_dusk,57.67205451000662,15.390714618299889,62.070079726613145,-0.7471188813601322,212.96739881506957
17.84594864954985,dawn_dusk,61.343936981257855,16.37061546815014,62.070079726613145,-0.7314352398820354,212.22027993370943
17.861953984661554,dawn_dusk,65.03498683833374,17.355631442954973,62.070079726613145,-0.7156697291149025,211.4888446938274
17.877959319773257,dawn_dusk,68.73839612057198,18.343945728997994,62.070079726613145,-0.6998514277710994,210.7731749647125
17.893964654884964,dawn_dusk,72.44823918533392,19.33397697330755,62.070079726613145,-0.6840056459348678,210.0733235369414
17.909969989996664,dawn_dusk,76.1594092792862,20.324362356683796,62.070079726613145,-0.6681541959841978,209.38931789100653
17.92597532510837,dawn_dusk,79.86755048060758,21.313939431382856,62.070079726613145,-0.6523156832847796,208.72116369502234
17.941980660220075,dawn_dusk,83.56898813435608,22.301727556676504,62.070079726613145,-0.636505803320093,208.06884801173757
17.95798599533178,dawn_dusk,87.26066009598017,23.286909550078136,62.070079726613145,-0.6207376353696834,207.43234220841748
17.973991330443482,dawn_dusk,90.94005043163358,24.268813994206212,62.070079726613145,-0.6050219256937422,206.8116045730478
17.989996665555186,dawn_dusk,94.60512668843808,25.246898496345764,62.070079726613145,-0.5893673554694346,206.20658264735405
18.00600200066689,dawn_dusk,98.25428142774219,26.220734085658805,62.070079726613145,-0.5737807905187757,205.6172152918846
18.022007335778596,dawn_dusk,101.88627839312828,27.189990847251885,62.070079726613145,-0.5582675112401936,205.04343450136582
18.038012670890296,dawn_dusk,105.50020344523966,28.154424828346148,62.070079726613145,-0.5428314221796652,204.48516699012563
18.054018006002,dawn_dusk,109.09542022214465,29.113866205532872,62.070079726613145,-0.5274752414177569,203.94233556794597
18.070023341113707,dawn_dusk,112.67153036311852,30.068208669850446,62.070079726613145,-0.5122006704650248,203.4148603265282
18.086028676225407,dawn_dusk,116.22833805372609,31.017399965069817,62.070079726613145,-0.4970085456999266,202.90265965606318
18.102034011337114,dawn_dusk,119.76581860122519,31.961433501535886,62.070079726613145,-0.4818989725921002,202.40565111036327
18.118039346448818,dawn_dusk,123.28409072372934,32.900340961085234,62.070079726613145,-0.4668714440631343,201.92375213777117
18.13404468156052,dawn_dusk,126.78339222796012,33.8341858062634,62.070079726613145,-0.45192494437372055,201.45688069370803
18.150050016672225,dawn_dusk,130.26405875379058,34.7630576079647,62.070079726613145,-0.4370580399116791,201.0049557493343
18.16605535178393,dawn_dusk,133.72650527547913,35.68706710873925,62.070079726613145,-0.4222689582053841,200.56789770942262
18.182060686895632,dawn_dusk,137.17121006639263,36.606341943521514,62.070079726613145,-0.40755565641493774,200.14562875121723
18.19806602200734,dawn_dusk,140.59870085424146,37.52102294493234,62.070079726613145,-0.39291588046704856,199.7380730948023
18.21407135711904,dawn_dusk,144.00954291548362,38.43126096607937,62.070079726613145,-0.3783472159071761,199.34515721433525
18.230076692230742,dawn_dusk,147.40432887978986,39.337214159714634,62.070079726613145,-0.36384713144752534,198.96680999842806
18.24608202734245,dawn_dusk,150.78367003726402,40.23904565842664,62.070079726613145,-0.34941301609634956,198.60296286698053
18.262087362454153,dawn_dusk,154.14818896204196,41.136921606129214,62.070079726613145,-0.33504221066463113,198.25354985088418
18.278092697565857,dawn_dusk,157.49851328566336,42.03100949638564,62.070079726613145,-0.3207320343617606,197.91850764021956
18.29409803267756,dawn_dusk,160.83527047189511,42.92147677798637,62.070079726613145,-0.30647980711373296,197.5977756058578
18.310103367789264,dawn_dusk,164.15908346156564,43.808489692703,62.070079726613145,-0.2922828681652841,197.29129579874407
18.326108702900967,dawn_dusk,167.47056707123062,44.692212314214395,62.070079726613145,-0.27813859146220077,196.9990129305788
18.34211403801267,dawn_dusk,170.77032504339405,45.57280576091076,62.070079726613145,-0.264044398250655,196.7208743391166
18.358119373124374,dawn_dusk,174.05894765841026,46.45042755859129,62.070079726613145,-0.24999776727744222,196.45682994086593
18.374124708236078,dawn_dusk,177.33700982928062,47.325231132030076,62.070079726613145,-0.23599624292763832,196.20683217358848
18.390130043347785,dawn_dusk,180.60506961051297,48.19736540704127,62.070079726613145,-0.22203744159368127,195.97083593066085
18.40613537845949,dawn_dusk,183.8636670608874,49.06697450698985,62.070079726613145,-0.20811905653281698,195.74879848906718
